,0,1,2,3,4,5,6,7
82,False,False,False,False,False,False,False,True
83,False,False,False,False,False,False,True,True
84,False,False,False,False,False,False,False,True
85,False,False,False,False,False,False,False,True
86,False,False,False,False,False,False,False,False
87,False,False,False,False,False,False,False,False
88,False,False,False,False,False,False,False,False
89,False,False,False,False,False,False,False,False
90,False,False,False,False,False,False,False,True
91,False,False,False,False,False,False,False,True
92,False,False,False,False,False,False,False,False
93,False,False,False,False,False,False,False,False
94,False,False,False,False,False,False,False,True
95,False,False,False,False,False,False,False,True
96,False,False,False,False,False,False,False,False
97,False,False,False,False,False,False,True,True
98,False,False,False,False,False,False,False,True
99,False,False,False,False,False,False,False,False
100,False,False,False,False,False,False,False,False
101,False,False,False,False,False,False,False,False
102,False,False,False,False,False,False,False,True
103,False,False,False,False,False,False,False,False
104,False,False,False,False,False,False,False,False
105,False,False,False,False,False,False,False,True
106,False,False,False,False,False,False,False,False
107,False,False,False,False,False,False,False,True
108,False,False,False,False,False,False,True,True
109,False,False,False,False,False,False,False,True
110,False,False,False,False,False,False,False,False
111,False,False,False,False,False,False,False,False
112,False,False,False,False,False,False,False,False
113,False,False,False,False,False,False,False,False
114,False,False,False,False,False,False,False,False
115,False,False,False,False,False,False,False,True
116,False,False,False,False,False,False,False,False
117,False,False,False,False,False,False,False,True
118,False,False,False,False,False,False,False,False
119,False,False,False,False,False,False,False,False
120,False,False,False,False,False,False,False,False
121,False,False,False,False,False,False,False,False
122,False,False,False,False,False,False,False,False
123,False,False,False,False,False,False,False,True
124,False,False,False,False,False,False,True,True
125,False,False,False,False,False,False,False,False
126,False,False,False,False,False,False,False,False
127,False,False,False,False,False,False,False,True
128,False,False,False,False,False,False,False,False
129,False,False,False,False,False,False,False,False
130,False,False,False,False,False,False,False,False
131,False,False,False,False,False,False,True,True
132,False,False,False,False,False,False,False,False
133,False,False,False,False,False,False,False,True
134,False,False,False,False,False,False,False,False
135,False,False,False,False,False,False,False,False
136,False,False,False,False,False,False,True,True
137,False,False,False,False,False,False,False,True
138,False,False,False,False,False,False,False,False
139,False,False,False,False,False,False,False,False
140,False,False,False,False,False,False,True,True
141,False,False,False,False,False,False,True,True
142,False,False,False,False,False,False,True,True
143,False,False,False,False,False,False,False,False
144,False,False,False,False,False,False,False,False
145,False,False,False,False,False,False,True,True
146,False,False,False,False,False,False,True,True
147,False,False,False,False,False,False,False,False
148,False,False,False,False,False,False,False,False
149,False,False,False,False,False,False,False,False
150,False,False,False,False,False,False,False,False
151,False,False,False,False,False,False,False,True
152,False,False,False,False,False,False,False,True
153,False,False,False,False,False,False,False,False
154,False,False,False,False,False,False,False,False
155,False,False,False,False,False,False,False,False
156,False,False,False,False,False,False,False,False
157,False,False,False,False,False,False,False,True
158,False,False,False,False,False,False,False,True
159,False,False,False,False,False,False,False,False
160,False,False,False,False,False,False,False,False
161,False,False,False,False,False,False,False,False
162,False,False,False,False,False,True,True,True
163,False,False,False,False,False,False,False,True
164,False,False,False,False,False,False,False,False
165,False,False,False,False,False,False,False,False
166,False,False,False,False,False,False,False,False
167,False,False,False,False,False,False,False,False
168,False,False,False,False,False,False,False,False
169,False,False,False,False,False,True,True,True
170,False,False,False,False,False,False,False,False
171,False,False,False,False,False,False,False,True
172,False,False,False,False,False,False,False,False
173,False,False,False,False,False,False,False,False
174,False,False,False,False,False,False,False,True
175,False,False,False,False,False,False,False,False
176,False,False,False,False,False,False,False,False
177,False,False,False,False,False,False,False,False
178,False,False,False,False,False,False,False,False
179,False,False,False,False,False,False,False,True
180,False,False,False,False,False,False,False,False
181,False,False,False,False,False,False,True,True
182,False,False,True,False,False,False,False,True
183,False,False,False,False,False,False,False,False
184,False,False,False,False,False,False,False,True
185,False,False,False,False,False,False,False,True
186,False,False,False,False,False,False,False,False
187,False,False,False,False,False,False,False,False
188,False,False,False,False,False,False,False,False
189,False,False,False,False,False,False,False,True
190,False,False,False,False,False,True,True,True
191,False,False,False,False,False,False,False,False
192,False,False,False,False,False,False,False,False
193,False,False,False,False,False,False,False,False
194,False,False,False,False,False,False,False,False
195,False,False,False,False,False,False,False,True
196,False,False,False,False,False,False,False,False
197,False,False,False,False,False,False,False,True
198,False,False,False,False,False,False,False,True
199,False,False,False,False,False,False,False,False
200,False,False,False,False,False,False,False,False
201,False,False,False,False,False,False,False,False
202,False,False,False,False,False,False,False,False
203,False,False,False,False,False,False,False,False
204,False,False,False,False,False,False,False,False
205,False,False,False,False,False,False,False,False
206,False,False,False,False,False,True,True,True
207,False,False,False,False,False,False,False,True
208,False,False,False,False,False,False,False,True
209,False,False,False,False,False,False,False,False
210,False,False,False,False,False,False,False,False
211,False,False,False,False,False,False,False,True
212,False,False,False,False,False,False,False,True
213,False,False,False,False,False,False,False,True
214,False,False,False,False,False,False,False,False
215,False,False,False,False,False,False,False,True
216,False,False,False,False,False,False,False,False
217,False,False,False,True,True,True,True,True
218,False,False,False,False,False,False,False,True
219,False,False,False,False,False,False,True,True
220,False,False,False,False,False,False,True,True
221,False,False,False,False,False,False,False,True
222,False,False,False,False,False,False,False,True
223,False,False,False,False,False,False,False,True
224,False,False,False,False,False,False,True,True
225,False,False,False,False,False,False,False,False
226,False,False,False,False,False,False,False,False
227,False,False,False,False,False,False,False,True
228,False,False,False,False,False,False,False,False
229,False,False,False,False,False,False,False,True
230,False,False,False,False,False,False,True,True
231,False,False,False,False,False,False,False,True
232,False,False,False,False,False,False,False,True
233,False,False,False,False,False,False,False,True
234,False,False,False,False,False,False,False,False
235,False,False,False,False,False,False,False,False
236,False,False,False,False,False,False,False,False
237,False,False,False,False,False,False,False,False
238,False,False,False,False,False,False,False,False
239,False,False,False,False,False,False,False,False
240,False,False,False,False,False,False,False,False
241,False,False,False,False,False,False,False,True
242,False,False,False,False,False,False,False,True
243,False,False,False,False,False,False,False,False
244,False,False,False,False,False,False,False,False
245,False,False,False,False,False,False,False,False
246,False,False,False,False,False,False,True,True
247,False,False,False,False,False,False,False,True
248,False,False,False,False,False,False,True,True
249,False,False,False,False,False,False,False,True
250,False,False,False,False,False,False,False,False
251,False,False,False,False,False,False,False,False
252,False,False,False,False,False,False,False,False
253,False,False,False,False,False,False,False,False
254,False,False,False,False,False,False,True,True
255,False,False,False,False,True,True,True,True
256,False,False,False,False,False,False,True,True
257,False,False,False,False,False,False,False,False
258,False,False,False,False,False,False,False,True
259,False,False,False,False,False,False,False,True
260,False,False,False,False,False,False,False,False
261,False,False,False,False,False,False,False,False
262,False,False,False,False,False,False,False,True
263,False,False,False,False,False,False,False,True
264,False,False,False,False,False,False,False,True
265,False,False,False,False,False,False,False,True
266,False,False,False,False,False,False,False,False
267,False,False,False,False,False,False,False,False
268,False,False,False,False,False,False,False,False
269,False,False,False,False,False,False,False,False
270,False,False,False,False,False,False,False,False
271,False,False,False,False,False,False,False,False
272,False,False,False,False,False,False,True,True
273,False,False,False,False,False,False,False,False
274,False,False,False,False,False,False,False,False
275,False,False,False,False,False,False,False,False
276,False,False,False,False,False,False,False,False
277,False,False,False,False,False,False,False,False
278,False,False,False,False,False,False,False,False
279,False,False,False,False,False,False,True,True
280,False,False,False,False,False,False,False,False
281,False,False,False,False,False,False,True,True
282,False,False,False,False,False,False,False,False
283,False,False,False,False,False,False,False,False
284,False,False,False,False,False,False,False,False
285,False,False,False,False,False,False,False,False
286,False,False,False,False,False,False,False,False
287,False,False,False,False,False,False,False,True
288,False,False,False,False,False,False,False,False
289,False,False,False,False,False,False,False,False
290,False,False,False,False,False,False,False,True
291,False,False,False,False,False,False,False,False
292,False,False,False,False,False,False,False,False
293,False,False,False,False,False,False,False,False
294,False,False,False,False,False,False,False,False
295,False,False,False,False,False,False,False,True
296,False,False,False,False,False,False,False,True
297,False,False,False,False,False,False,True,True
298,False,False,False,False,False,False,True,True
299,False,False,False,False,False,False,False,False
300,False,False,False,False,False,False,False,True
301,False,False,False,False,False,False,False,False
302,False,False,False,False,False,False,False,True
303,False,False,False,False,False,False,False,False
304,False,False,False,False,False,False,False,False
305,False,False,False,False,False,False,False,False
306,False,False,False,False,False,False,False,False
307,False,False,False,False,False,False,False,False
308,False,False,False,False,False,False,False,True
309,False,False,False,False,False,False,False,False
310,False,False,False,False,False,False,True,True
311,False,False,False,False,False,False,False,False
312,False,False,False,False,False,False,False,True
313,False,False,False,False,False,False,False,False
314,False,False,False,False,False,False,False,True
315,False,False,False,False,False,False,False,False
316,False,False,False,False,False,False,False,False
317,False,False,False,False,False,False,False,False
318,False,False,False,False,False,False,False,True
319,False,False,False,False,False,False,False,False
320,False,False,False,False,False,False,False,False
321,False,False,False,False,False,False,True,True
322,False,False,False,False,False,False,False,False
323,False,False,False,False,False,False,False,True
324,False,False,False,False,False,False,False,False
325,False,False,False,False,False,False,False,False
326,False,False,False,False,False,False,False,True
327,False,False,False,False,False,False,False,False
328,False,False,False,False,False,False,False,False
329,False,False,False,False,False,False,False,False
330,False,False,False,False,False,False,True,True
331,False,False,False,False,False,False,False,False
332,False,False,False,False,False,True,True,True
333,False,False,False,False,False,False,False,False
334,False,False,False,False,False,False,False,False
335,False,False,False,False,False,False,False,True
336,False,False,False,False,False,False,True,True
337,False,False,False,False,False,False,False,False
338,False,False,False,False,False,False,False,False
339,False,False,False,False,False,False,False,True
340,False,False,False,False,False,False,False,False
341,False,False,False,False,False,False,False,False
342,False,False,False,False,False,False,True,True
343,False,False,False,False,False,False,False,False
344,False,False,False,False,False,False,False,False
345,False,False,False,False,False,False,False,False
346,False,False,False,False,False,False,False,False
347,False,False,False,False,False,False,True,True
348,False,False,False,False,False,False,False,False
349,False,False,False,False,False,False,False,False
350,False,False,False,False,False,False,False,False
351,False,False,False,False,False,False,False,False
352,False,False,False,False,False,False,True,True
353,False,False,False,False,False,False,False,False
354,False,False,False,False,False,False,False,False
355,False,False,False,False,False,False,True,True
356,False,False,False,False,False,False,False,False
357,False,False,False,False,False,False,False,False
358,False,False,False,False,False,False,False,True
359,False,False,False,False,False,False,False,True
360,False,False,False,False,False,False,False,False
361,False,False,False,False,False,False,True,True
362,False,False,False,False,False,False,False,False
363,False,False,False,False,False,False,False,False
364,False,False,False,False,False,False,False,False
365,False,False,False,False,False,False,True,True
366,False,False,False,False,False,False,False,False
367,False,False,False,False,False,False,False,True
368,False,False,False,False,False,False,False,False
369,False,False,False,False,False,False,False,False
370,False,False,False,False,False,False,False,True
371,False,False,False,False,False,False,False,False
372,False,False,False,False,False,False,False,False
373,False,False,False,False,False,False,False,False
374,False,False,False,False,False,False,False,True
375,False,False,False,False,False,False,True,True
376,False,False,False,False,False,False,False,True
377,False,False,False,False,False,False,False,False
378,False,False,False,False,False,False,False,False
379,False,False,False,False,False,False,False,False
380,False,False,False,False,False,False,False,False
381,False,False,False,False,False,False,False,False
382,False,False,False,False,False,False,False,False
383,False,False,False,False,False,False,False,False
384,False,False,False,False,False,False,False,False
385,False,False,False,False,False,False,False,False
386,False,False,False,False,False,False,False,False
387,False,False,False,False,False,False,False,False
388,False,False,False,False,False,False,False,False
389,False,False,False,False,False,True,True,True
390,False,False,False,False,False,False,False,False
391,False,False,False,False,False,False,False,True
392,False,False,False,False,False,False,False,False
393,False,False,False,False,False,False,True,True
394,False,False,False,False,False,False,False,False
395,False,False,False,False,False,False,False,False
396,False,False,False,False,False,False,False,True
397,False,False,False,False,False,False,False,False
398,False,False,False,False,False,False,False,False
399,False,False,False,False,False,False,False,False
400,False,False,False,False,False,False,False,True
401,False,False,False,False,False,False,False,False
402,False,False,False,False,False,False,False,False
403,False,False,False,False,False,False,False,False
404,False,False,False,False,False,False,False,False
405,False,False,False,False,False,False,False,False
406,False,False,False,False,False,False,False,False
407,False,False,False,False,False,False,False,False
408,False,False,False,False,False,False,False,False
409,False,False,False,False,False,False,False,True
410,False,False,False,False,False,False,False,False
411,False,False,False,False,False,False,False,False
412,False,False,False,False,False,False,True,True
413,False,False,False,True,True,True,True,True
414,False,False,False,False,False,False,False,False
415,False,False,False,False,False,False,False,False
416,False,False,False,False,False,False,False,False
417,False,False,False,False,False,False,False,True
418,False,False,False,False,False,False,True,True
419,False,False,False,False,False,False,False,False
420,False,False,False,False,False,False,False,True
421,False,False,False,False,False,False,False,False
422,False,False,False,False,False,False,False,False
423,False,False,False,False,False,False,False,False
424,False,False,False,False,False,False,True,True
425,False,False,False,False,False,False,False,False
426,False,False,False,False,False,False,False,False
427,False,False,False,False,False,False,False,False
428,False,False,False,False,False,False,False,False
429,False,False,False,False,False,False,False,False
430,False,False,False,False,False,False,False,False
431,False,False,False,False,False,False,False,True
432,False,False,False,False,False,False,False,False
433,False,False,False,False,False,False,False,True
434,False,False,False,False,False,False,False,True
435,False,False,False,False,False,False,False,False
436,False,False,False,False,False,False,False,True
437,False,False,False,False,False,False,False,True
438,False,False,False,False,False,False,False,True
439,False,False,False,False,False,False,False,False
440,False,True,False,False,False,False,False,False
441,False,False,False,False,False,False,False,False
442,False,False,False,False,False,False,False,False
443,False,False,False,False,False,False,False,False
444,False,False,False,False,False,False,False,True
445,False,False,False,False,False,False,False,False
446,False,False,False,False,False,False,False,False
447,False,False,False,False,False,False,False,False
448,False,False,False,False,False,False,True,True
449,False,False,False,False,False,False,True,True
450,False,False,False,False,True,True,True,True
451,False,False,False,False,False,False,False,True
452,False,False,False,False,False,False,False,True
453,False,False,False,False,False,False,False,False
454,False,False,False,False,False,False,False,False
455,False,False,False,False,False,False,False,False
456,False,False,False,False,False,False,False,False
457,False,False,False,False,False,False,False,False
458,False,False,False,False,False,False,False,False
459,False,False,False,False,False,False,False,False
460,False,False,False,False,False,False,False,False
461,False,False,False,False,False,False,False,False
462,False,False,False,False,False,False,False,True
463,False,False,False,False,False,False,False,False
464,False,False,False,False,False,False,False,False
465,False,False,False,False,False,False,False,False
466,False,False,False,False,False,False,False,False
467,False,False,False,False,True,True,True,True
468,False,False,False,False,False,False,False,False
469,False,False,False,False,False,False,False,False
470,False,False,False,False,False,False,False,False
471,False,False,False,False,False,False,False,True
472,False,False,False,False,False,False,False,False
473,False,False,False,False,False,True,True,True
474,False,False,False,False,False,False,False,False
475,False,False,False,False,False,False,False,False
476,False,False,False,False,False,False,False,True
477,False,False,False,False,False,False,False,False
478,False,False,False,False,False,False,False,True
479,False,False,False,False,False,False,False,False
480,False,False,False,False,False,False,False,False
481,False,False,False,False,False,False,False,True
482,True,False,False,False,False,False,False,True
483,False,False,False,False,False,False,False,True
484,False,False,False,False,False,False,False,True
485,False,False,False,False,False,False,False,True
486,False,False,False,False,False,False,False,False
487,False,False,False,False,False,False,True,True
488,False,False,False,False,True,True,True,True
489,False,False,False,False,False,False,False,True
490,False,False,False,False,False,False,False,True
491,False,False,False,False,False,True,True,True
492,False,False,False,False,False,False,False,True
493,False,False,False,False,False,False,False,False
494,False,False,False,False,False,False,False,False
495,False,False,False,False,False,False,False,False
496,False,False,False,False,False,False,False,False
497,False,False,False,False,False,False,False,True
498,False,False,False,False,False,False,False,False
499,False,False,False,False,False,False,True,True
500,False,False,False,False,False,False,True,True
501,False,False,False,False,False,False,False,False
502,False,False,False,False,False,False,False,False
503,False,False,False,False,False,False,False,False
504,False,False,False,False,False,False,False,False
505,False,False,False,False,False,False,False,False
506,False,False,False,False,False,False,False,False
507,False,False,False,False,False,False,False,False
508,False,False,False,False,False,False,False,False
509,False,False,False,False,False,False,False,True
510,False,False,False,False,False,False,False,False
511,False,False,False,False,False,False,False,False
512,False,False,False,False,False,True,True,True
513,False,False,False,False,False,False,False,True
514,False,False,False,False,False,False,False,False
515,False,False,False,False,False,False,False,False
516,False,False,False,False,False,False,False,False
517,False,False,False,False,False,False,False,True
518,False,False,False,False,False,False,True,True
519,False,False,False,False,False,False,False,False
520,False,False,False,False,False,True,True,True
521,False,False,False,False,False,False,False,False
522,False,False,False,False,False,False,False,False
523,False,False,False,False,False,False,False,False
524,False,False,False,False,False,False,False,False
525,False,False,False,False,False,False,False,False
526,False,False,False,False,False,False,False,False
527,False,False,False,False,False,False,False,True
528,False,False,False,False,True,True,True,True
529,False,False,False,False,False,False,False,False
530,False,False,False,False,False,False,False,False
531,False,False,False,False,False,False,False,False
532,False,False,False,False,False,False,False,False
533,False,False,False,False,False,False,False,False
534,False,False,False,False,False,False,False,True
535,False,False,False,False,False,False,True,True
536,False,False,False,False,False,True,True,True
537,False,False,False,False,False,False,False,False
538,False,False,False,False,False,False,False,False
539,False,False,False,False,False,False,True,True
540,False,False,False,False,False,False,False,True
541,False,False,False,False,False,False,False,False
542,False,False,False,False,False,False,False,False
543,False,False,False,False,False,False,False,False
544,False,False,False,False,False,False,True,True
545,False,False,False,False,False,False,False,False
546,False,False,False,False,False,False,False,False
547,False,False,False,False,False,False,False,True
548,False,False,False,False,False,False,True,True
549,False,False,False,False,False,False,False,False
550,False,False,False,False,False,False,False,True
551,False,False,False,False,False,False,False,True
552,False,False,False,False,False,False,False,False
553,False,False,False,False,False,False,False,False
554,False,False,False,False,False,False,True,True
555,False,False,False,False,False,False,False,False
556,False,False,False,False,False,False,False,False
557,False,False,False,False,False,False,False,False
558,False,False,False,False,False,False,False,False
559,False,False,False,False,False,False,False,False
560,False,False,False,False,False,False,True,True
561,False,False,False,False,False,False,False,True
562,False,False,False,False,False,False,False,False
563,False,False,False,False,False,False,False,False
564,False,False,False,False,False,True,True,True
565,False,False,False,False,False,False,False,False
566,False,False,False,False,False,False,True,True
567,False,False,False,False,False,False,False,False
568,False,False,False,False,False,False,False,True
569,False,False,False,False,False,False,False,True
570,False,False,False,False,False,False,False,False
571,False,False,False,False,False,False,False,False
572,False,False,False,False,False,False,True,True
573,False,False,False,False,False,False,False,False
574,False,False,False,False,False,False,True,True
575,False,False,False,False,False,False,True,True
576,False,False,False,False,False,False,False,False
577,False,False,False,False,False,False,False,False
578,False,False,False,False,False,False,False,False
579,False,False,False,False,False,False,False,False
580,False,False,False,False,False,False,False,False
581,False,False,False,False,False,False,False,False
582,False,False,False,False,False,False,False,True
583,False,False,False,False,False,False,False,False
584,False,False,False,False,False,False,False,False
585,False,False,False,False,False,False,False,False
586,False,False,False,False,False,False,False,False
587,False,False,False,False,False,False,False,False
588,False,False,False,False,False,False,True,True
589,False,False,False,False,False,False,False,False
590,False,False,False,False,False,False,False,False
591,False,False,False,False,False,False,False,True
592,False,False,False,False,False,False,False,False
593,False,False,False,False,False,False,False,False
594,False,False,False,False,False,False,False,False
595,False,False,False,False,False,False,False,False
596,False,False,False,False,False,False,True,True
597,False,False,False,False,False,False,False,False
598,False,False,False,False,False,False,False,False
599,False,False,False,False,False,False,False,False
600,False,False,False,False,False,False,True,True
601,False,False,False,False,False,False,False,False
602,False,False,False,False,False,False,False,True
603,False,False,False,False,False,False,True,True
604,False,False,False,False,False,True,True,True
605,False,False,False,False,False,False,False,False
606,False,False,False,False,True,True,True,True
607,False,False,False,False,False,False,False,False
608,False,False,False,False,False,False,True,True
609,False,False,False,False,False,False,False,False
610,False,False,False,False,False,False,False,False
611,False,False,False,False,False,False,False,False
612,False,False,False,False,False,False,False,False
613,False,False,False,False,False,False,True,True
614,False,False,False,False,False,False,False,True
615,False,False,False,False,True,True,True,True
616,False,False,False,False,False,False,False,False
617,False,False,False,False,False,False,False,False
618,False,False,False,False,False,False,False,True
619,False,False,False,False,False,False,False,False
620,False,False,False,False,False,False,False,False
621,False,False,False,False,False,False,False,False
622,False,False,False,False,False,False,False,False
623,False,False,False,False,False,False,True,True
624,False,False,False,False,False,False,True,True
625,False,False,False,False,False,False,False,False
626,False,False,False,False,False,False,False,False
627,False,False,False,False,False,False,False,False
628,False,False,False,False,False,False,False,True
629,False,False,False,False,False,False,False,True
630,False,False,False,False,False,False,False,False
631,False,False,False,False,False,False,True,True
632,False,False,False,False,False,False,False,False
633,False,False,False,False,False,False,False,False
634,False,False,False,False,False,False,False,True
635,False,False,False,False,False,False,False,False
636,False,False,False,False,False,False,True,True
637,False,False,False,False,False,False,False,False
638,False,False,False,False,False,False,False,False
639,False,False,False,False,False,False,True,True
640,False,False,False,False,False,True,True,True
641,False,False,False,False,False,False,False,True
642,False,False,False,False,False,False,False,False
643,False,False,False,False,False,False,False,False
644,False,False,False,False,False,False,False,False
645,False,False,False,False,False,False,False,True
646,False,False,False,False,False,False,False,True
647,False,False,False,False,False,False,False,False
648,False,False,False,False,False,False,False,False
649,False,False,False,False,False,False,True,True
650,False,False,False,False,False,False,False,True
651,False,False,False,False,False,False,False,False
652,False,False,False,False,False,False,True,True
653,False,False,False,False,False,False,False,True
654,False,False,False,False,False,False,False,False
655,False,False,False,False,False,False,False,False
656,False,False,False,False,False,False,False,False
657,False,False,False,False,False,False,False,False
658,False,False,False,False,False,False,False,False
659,False,False,False,False,False,False,False,True
660,False,False,False,False,False,False,False,False
661,False,False,False,False,False,False,False,False
662,False,False,False,False,False,False,False,False
663,False,False,False,False,False,False,True,True
664,False,False,False,False,False,False,True,True
665,False,False,False,False,False,False,False,False
666,False,False,False,False,False,False,False,False
667,False,False,False,False,False,False,False,False
668,False,False,False,False,False,False,False,False
669,False,False,False,False,False,False,False,False
670,False,False,False,False,False,False,False,True
671,False,False,False,False,False,False,False,False
672,False,False,False,False,False,False,False,False
673,False,False,False,False,False,False,False,True
674,False,False,False,False,False,True,True,True
675,False,False,False,False,False,False,False,False
676,False,False,False,False,False,True,True,True
677,False,False,False,False,False,False,False,True
678,False,False,False,False,False,False,True,True
679,False,False,False,False,False,False,False,False
680,False,False,False,False,False,False,True,True
681,False,False,False,False,False,False,False,False
682,False,False,False,False,False,False,False,False
683,False,False,False,False,False,False,False,False
684,False,False,False,False,False,False,False,True
685,False,False,False,False,False,False,False,False
686,False,False,False,False,False,False,False,False
687,False,False,False,False,False,False,False,False
688,False,False,False,False,False,False,False,False
689,False,False,False,False,False,False,False,False
690,False,False,False,False,False,False,False,True
691,False,False,False,False,False,False,False,True
692,False,False,False,False,False,True,True,True
693,False,False,False,False,False,False,False,False
694,False,False,False,False,False,False,False,False
695,False,False,False,False,False,False,False,False
696,False,False,False,False,False,False,False,True
697,False,False,False,False,False,False,False,False
698,False,False,False,False,False,False,False,True
699,False,False,False,False,False,False,False,False
700,False,False,False,False,False,False,False,True
701,False,False,False,False,False,False,False,False
702,False,False,False,False,False,False,False,False
703,False,False,False,False,False,False,False,False
704,False,False,False,False,False,False,False,False
705,False,False,False,False,False,False,False,False
706,False,False,False,False,False,True,True,True
707,False,False,False,False,False,False,False,False
708,False,False,False,False,False,False,False,False
709,False,False,False,False,False,False,False,False
710,False,False,False,False,False,False,True,True
711,False,False,False,False,False,False,False,False
712,False,False,False,False,False,False,True,True
713,False,False,False,False,False,False,False,False
714,False,False,False,False,False,False,False,False
715,False,False,False,False,False,False,False,True
716,False,False,False,False,False,False,False,False
717,False,False,False,False,False,False,False,True
718,False,False,False,False,False,False,False,False
719,False,False,False,False,False,False,False,False
720,False,False,False,False,False,False,False,True
721,False,False,False,False,False,False,False,False
722,False,False,False,False,False,False,False,False
723,False,False,False,False,False,False,True,True
724,False,False,False,False,False,False,False,True
725,False,False,False,False,False,False,False,False
726,False,False,False,False,False,False,False,False
727,False,False,False,False,False,False,False,False
728,False,False,False,False,False,False,True,True
729,False,False,False,False,False,False,False,False
730,False,False,False,False,False,False,False,True
731,False,False,False,False,False,False,False,True
732,False,False,False,False,False,False,False,False
733,False,False,False,False,False,False,False,True
734,False,False,False,False,False,False,True,True
735,False,False,False,False,False,False,False,False
736,False,False,False,False,False,False,True,True
737,False,False,False,False,False,False,False,False
738,False,False,False,False,False,False,False,True
739,False,False,False,False,False,False,False,False
740,False,False,False,False,False,False,False,False
741,False,False,False,False,False,False,False,False
742,False,False,False,False,False,False,False,False
743,False,False,False,False,False,False,False,False
744,False,False,False,False,False,False,False,False
745,False,False,False,False,False,False,False,False
746,False,False,False,False,False,False,False,True
747,False,False,False,False,False,False,False,False
748,False,False,False,False,False,False,False,False
749,False,False,False,False,False,False,False,False
750,False,False,False,False,False,False,False,False
751,False,False,False,False,False,False,False,False
752,False,False,False,False,False,False,False,False
753,False,False,False,False,False,False,True,True
754,False,False,False,False,False,False,False,True
755,False,False,False,False,False,False,False,False
756,False,False,False,False,False,False,False,False
757,False,False,False,False,False,False,False,False
758,False,False,False,False,False,False,False,False
759,False,False,False,False,False,False,False,False
760,False,False,False,False,False,False,False,False
761,False,False,False,False,False,False,False,True
762,False,False,False,False,False,False,False,False
763,False,False,False,False,False,False,False,True
764,False,False,False,False,False,False,False,False
765,False,False,False,False,False,False,False,True
766,False,False,False,False,False,False,True,True
767,False,False,False,False,False,False,False,False
768,False,False,False,False,False,False,False,True
769,False,False,False,False,False,False,False,True
770,False,False,False,False,False,False,False,False
771,False,False,False,False,False,False,False,False
772,False,False,False,False,False,False,False,False
773,False,False,False,False,False,False,False,True
774,False,False,False,False,False,False,False,True
